,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,1.7362407839058238,0.4273006239157875,1.6721620138061795,1.3886465463494393,0.024425984673339896,1.717932501064449,1.4854542809786513,0.58175248947981,2.282652750352936,2.8053492808328,2.419949556910172,-0.990283691209392,0.917608970054545,0.4154354019824762,1.4094576829083276,1.0254274991823302,0.6577743468432382,-0.19731474811310035,0.30277955113522115,2.5597399275439296,0
11,3.5138829972911196,1.191187361129861,1.3534472237057424,2.7069596520509,1.7768436988992016,1.2287916338052773,2.497514653383306,1.9928204764935973,1.3144477331072606,2.873389969127759,2.5160804742282132,1.6768146832251412,1.8301259896131687,0.414061678249529,1.078437900768551,0.4334804931681797,1.088637783783226,2.6012240695600335,0.9717916448239093,0.8734630383965585,0
12,1.7776307843248917,2.1975130975219628,3.0292210992592166,-0.4217622526933893,1.2226442262309156,3.845364022153145,1.4649394386770906,-1.1431391406893356,3.022480390042928,1.341292130577924,1.5655535131202818,0.3552094535561763,1.2527259025263695,0.30428598860065315,2.3656763713832802,0.0498014763543817,2.2136062907670304,-0.452955680000918,1.7860977403273122,2.782733692569775,0
13,1.6910012951018507,2.3662257085963514,1.787888479609538,-0.9626432208549389,1.4386643382349595,1.9679298322851988,1.5153799532950831,0.4551861005759634,1.0234834439239224,1.551059544686245,2.7837652917180717,1.0069211896325185,0.9285744051826472,0.6094089964585825,1.2818517609122448,1.9028976804097075,0.8766864249173183,1.4638525342972035,1.5669650524240823,0.2039321980984281,0
14,1.6856301084922578,0.903672362702827,0.0021431853645985655,1.5147091190770148,1.679642487163898,0.03234014941568519,1.6431188503298926,1.1459269313775158,-0.8223424753995816,-0.9126048662482165,0.9297155366500969,0.330611961661321,0.23826474148788335,1.3929823427931103,0.9415480032077825,-1.251083720854912,-0.6861627531596801,-1.1746982975415377,2.0037514866090413,0.9810869999152452,0
15,2.6718098811016966,3.9047881497491908,4.1676058817717525,3.612932140802485,2.63724019305461,4.662716234089717,2.691716320691424,1.7860307146989938,2.1083002062215646,1.4702150106820566,0.8899403972863098,1.40053427958627,1.5940244395949077,0.15759234461862381,3.3457216715889775,2.407724314080747,3.3897518428427986,0.633016728832334,0.8801718557174231,2.7007330441698585,0
16,-1.4126186488367753,1.3777582987724175,1.1506516374627087,1.1165488833657449,0.3275126341755549,1.3942487351144714,2.6764909001673947,0.7822826459145736,-2.066242838512866,0.12667942932997378,0.04478315920364162,0.9609929449096144,-1.9113746258296993,-2.82402502601511,-2.055289314006119,1.0436588764507162,-0.23705726584915743,0.9291207119928255,-0.8556554673362353,-1.2020698876195113,0
17,-0.8812905081033879,-0.5912266261404495,-0.49446626070453115,-1.5833410794795444,-2.753822050539024,1.1423783008530244,-2.2556710764567027,2.3233917709307534,-0.8995990760781922,1.1037185548977042,-1.199611021479704,0.7137212971822113,1.1437761689597978,-0.7353954934076865,-1.1454084810386191,1.0492633106608842,-0.8890591098109166,0.49918100620681105,-0.8892551948242267,-0.19813568647759028,0
18,1.2951810243015285,-0.01650081247106705,-1.4905058616466065,1.8095264606595327,2.734937086840834,0.22116784346476837,0.3072977004600079,0.4484727346385907,1.7688389638995803,2.1091852300110805,1.8798247838250006,1.5672317183381173,-0.14618539229245386,2.1659722878870347,0.48917108297969836,1.569093246167694,1.064585372671807,0.7805143054738211,-0.41796955346308007,1.1097186055132595,0
19,-0.5871808799302092,1.1640682344858364,-0.5092625303680958,-1.3128600034694526,-2.7681352258965743,0.08262027023984331,-3.303881256992489,-1.2505141658992487,-0.8080863379958123,-2.2282733251224895,-1.7246524656349373,-1.2175110294126472,-1.3790664491548326,-2.2611352565048666,-2.006314515142125,-3.7200044655111224,1.0571745226511637,0.17781362206763274,-1.497789069437043,-1.9410090216623102,0
20,-4.022210790558632,-2.5114275635841175,-4.902496433244262,-2.9778393577548314,-3.909425723480936,-3.382208640677761,-4.542365505008917,-2.3256767694758302,-4.031458098026928,-4.733603216288603,-1.5611015267172224,-2.346378640566333,-4.408502483741548,-1.5494660109485328,-3.1229772828973186,-3.6949091411512276,-2.9775283548692535,-1.7597657505681912,-1.556338025906505,-2.9964595260982163,0
21,-0.8653296654761904,-2.7804212043267587,-0.20097667627031868,0.998490132447656,-0.4138888382912762,-0.8184162576098195,0.11506174261610802,-0.1337979588944851,0.7405732587052936,-0.3665804807114812,0.7034137764729761,-0.7656126966302621,-0.38133858662732645,-0.5107546665241034,-0.037390895828537385,0.48022752202562424,-0.6008311426955475,-1.6020921515561464,-1.3107867953491306,1.50248242067003,0
22,4.251055631275752,2.9026235277918815,3.133283432078318,0.3552115052512993,2.9437405536028347,2.6023100231431897,3.022787955184248,4.5191495966595205,3.071200620137068,3.169540379463154,4.142792017012126,3.334425499358762,3.5930011359777616,4.182169435460473,3.5881536683618203,3.334011618983734,3.749366859379328,4.167041244862092,6.143327096951305,-0.3523471980497255,0
23,-4.036822039778468,-1.7861402895944407,-0.04248668359740182,-0.5652164091901637,0.4852745863135802,-0.7235382612701378,0.726724411876744,-1.4734935833177636,0.05732781742054294,-0.7566054370866759,-0.8789164068097206,-0.9748865530879851,-2.6136656298829246,-0.6982943746263415,1.7933756306652762,2.0101104389595905,-0.7697871458472119,-1.8976408340220796,-1.321615343358166,-0.6980472406312204,0
24,3.706294170138097,1.6080090135830467,5.268413900486621,3.265420949702243,3.554604027853431,3.192494857398498,1.3635099267407782,0.12607189339442004,2.7924066778192094,-0.05285378024282528,4.225253265156015,0.07218764611480255,1.5941736836725606,1.9846368246072543,2.6654883517215717,1.2068032479805517,4.001725062620391,0.8410750407019467,0.9383104242554714,2.912682490453924,0
25,0.6195616702977746,-0.4640271723264009,1.8518456718099081,4.138141039634166,1.8985109230036268,0.9109552650292352,1.4284379345378715,4.956849363819893,0.7788019111038056,2.2176010069403214,0.5737595955858403,2.5806003223454717,2.236558221166489,4.002981780319574,2.1708421114257224,2.3506738758579857,2.1840587844818264,2.0965079361028462,2.2509145009987095,0.6443674215351505,0
26,5.614811862404089,1.8842867829915817,3.8818968031375736,2.904015656484948,2.1181239426347878,3.719126160598944,3.9304861082790277,6.378962734048413,2.9710606970897158,2.613770423401914,2.706584691045909,4.06200898136933,4.035799888913575,3.4787196361435333,3.683294080757501,5.307687699992221,3.377532369684608,3.259548722028965,4.446078406179515,1.6032002432023633,0
27,1.8020975791191078,5.587640153822325,4.663516379499115,3.5579350449247302,4.523124394219333,3.6663863149838143,4.8748047968556705,0.797666297886401,2.6159999850704603,5.054420719318799,3.7605874916267066,2.485926072382161,2.7389209390261,1.8691413891890098,3.427093373255812,3.227433593911824,3.2466707021430947,3.2711743463938676,2.0849779251785114,3.8427248513329797,0
28,-1.3905468368066087,0.0920960292281161,-0.5083342919817628,1.805516979833194,0.955605049032229,-1.4601897171327993,0.8382784016061008,-0.9483012839483502,0.6331556861864662,-0.14598149672119787,2.3432424817991016,-1.0765057125501463,-1.4140017215709928,1.43951052875805,0.11546134948683173,-1.7420966715895163,0.7585891402020468,-1.4602716611797504,1.28510226756813,0.8032187885457986,0
29,1.225802128593995,0.8166647402576512,1.7345949060987003,2.418520882095507,0.5379799219320356,0.4544567423134478,0.7091503912270128,1.1221587116798026,-0.30093064751445353,-1.4303316620131914,0.04474493766876231,0.18656467413488542,-0.1433583571052628,0.012220385933403799,0.6662697202050893,1.2880754782565318,0.728334712937061,1.4651603980341823,0.18246406577608254,0.7937845801121817,0
30,0.7244304330299632,0.07109371167831458,-0.23037302415368321,0.3527738699413895,0.4515519696909226,-0.7286795781987812,1.0648230453197822,0.8559039277180126,-1.7573374868696432,-1.9556580732847235,-0.37808636243242133,0.5242260328221798,-0.8891571454396059,-0.23435929763611618,-0.2426900642554055,-1.4238849563737912,-1.1799327312671977,-0.627271296524875,0.6459488260897436,-1.2162329648755226,0
31,0.7860104276061776,1.194868707278224,2.7976224048980125,2.3761033330580723,1.816711833838066,1.972728906069348,1.8185073999059767,1.743154574052008,-1.2442199142404269,-1.6556801684134193,0.20523048580527514,0.3575120957740612,-1.2119213211657602,1.4791333516814722,3.744342312918965,3.534637286188672,0.18430370756213543,-0.4790478119094943,0.851697842224022,1.6133719664089285,0
32,-0.5374410987736018,2.432141248339362,-0.8315722445749378,1.7603844622571583,1.8584835923468523,-0.07752857857656337,3.223991796608246,0.11530664919367117,2.56678697332403,3.548391874996101,0.9423502416594489,1.6388143620366193,1.793581792432202,1.3253952128934243,2.0222059551069504,2.4682543500599383,0.30747623544144376,1.4788940243757254,1.8425597890009104,3.792487708830004,0
33,1.3838913194106492,1.9305635162967083,1.4799287410350002,0.3387538298867586,-0.16265847195231076,1.874738225697174,0.880872631973711,4.448129496456766,-0.16045819055304134,2.3045438786450374,0.49650503571820204,2.5521106022156674,2.731058121574149,2.404337549622422,0.5436419411007165,0.6045901993017638,1.0388291079420613,2.2015267462780366,3.0135421583282125,-0.31624562658940425,0
34,-0.7319652334847191,-1.5547085741140372,0.0559539033729215,0.9899403583519513,1.111769412928974,1.1785482365743465,1.8692443239243395,1.4801012300008811,-0.5092739837917899,0.07441818444795456,-0.2045546568439256,0.6310058716526727,-0.43168719152642177,-0.33370691328638324,0.24412036182433838,1.7844295440834363,-0.6516334283241265,-0.43606247295885114,0.14628852602261722,0.6988620544625815,0
35,5.089052296357666,2.685819351440256,5.341868737546409,0.3117894487936054,1.9759162791102245,6.311423324027429,3.2248515017613513,2.259868686042043,4.587405390087959,2.828782802055713,1.7196081857749574,1.1160916913640662,3.1477132297645114,1.081713520519631,4.393514541601262,3.4666637883165725,2.9856992693488857,0.846728153197381,2.6722254257058005,3.106753805639248,0
36,3.3819414773939958,2.7817893737654082,4.630963480749097,1.7745044115262896,1.6054417110424117,5.29303174659786,0.8667968427382287,3.233127121984805,2.691237741350961,4.150113614872099,0.9194423439342105,1.2642831221075568,3.352427850978465,2.355975162459359,2.3310604084574473,3.282043920977473,2.7471449459528428,3.6082691272993266,1.1510138185201226,3.325006030821032,0
37,2.3265820435806823,1.6811687975806315,4.146941249544015,2.1158042765016463,3.8171223946529658,3.204206728793089,1.80497738417791,2.257491515928238,1.8519383707884773,0.724508743460019,1.1626506095673397,1.4591699781172183,0.5733501641018148,2.6010005454664897,4.028751304287534,2.618431428314385,3.5273561426256244,1.6883947442301228,1.9395193334947143,0.11007319184426279,0
38,-3.774471791028658,-7.083010515591133,-2.719380621920517,-3.7765999781628397,-4.769080127610534,-2.793178639270181,-2.5167238278037445,-2.792586403587605,-1.9284940210590966,-2.6054495125437116,-2.885790193067601,-3.3100712240491044,-3.6754908876064007,-5.720918629973516,-4.4460329962887055,-4.195900976249962,-4.640108011877168,-4.536710876882276,-5.559556792655174,-4.041490796281342,0
39,0.8006961259132298,3.850052657025631,6.217949628188506,0.5207724093278433,1.0091994434571454,5.297710780091885,0.5508186211431382,1.6762704336245609,2.236988175469632,4.335427007943596,0.26192408783836196,0.5790089298250617,2.86787717915755,2.1970522857895354,1.6343058174438647,0.6207995282745075,3.0964230923657903,2.4282367041103825,0.538141529881079,1.0607375705259707,0
40,-1.369166456268797,-1.194249045242186,-1.1844945704421768,-2.294123387417029,-1.6460337415904578,-0.3374178954479654,0.8719305109225439,-0.16989681591442007,-0.9782192321210001,-0.2771839124098687,-0.17702576089391187,-0.7647605656337484,-2.5359365674902383,-2.5171697583323445,-0.18368201384019822,2.1306620692512515,-2.4770663273053515,-1.116306477636244,-1.2753097997110252,-2.013977663494612,0
41,-1.5850363266703564,-0.902474535455178,-0.3672217562373532,-0.5722429780707321,-0.024412832743219592,-1.0885690269267478,1.5828255865887402,-3.16541847130574,1.300717346586918,-0.16441995343361837,1.2316452153239055,-1.0042090445992382,-1.3088499996186018,-2.488808055932754,-2.749305420603525,-3.7836438456045762,-0.4882741970250739,-3.4386887356048037,-1.3567980664005013,-0.5980462134996634,0
42,-1.84859313129746,0.3069782670647395,0.602354874709752,2.1314311859063273,0.6429955186358434,1.3876313407612602,0.30061051843750775,1.757571717312294,1.3053723421639376,2.570511621311577,-1.5131577694674843,1.245023259803617,0.16233337844174867,1.2243751292125529,1.4477221916249337,2.156419834853965,1.606379425308381,1.0006360011910453,-0.29608853418699743,0.5951137840390059,0
43,0.8617772046500974,-0.8219753467006397,0.4672214459400863,0.3816100768225762,-0.07979675373096717,-1.1422138222471168,-0.323685654518415,-2.0324681981450032,-1.0585800722932996,-1.6535251771443502,0.3539165790304537,-3.1245556931005893,-2.369767394319134,-0.029383914765113373,0.5813041186355729,-2.648963875738575,-2.150284818272345,-1.3449093127961695,-1.342261206852631,0.4538230735457387,0
44,2.3444008548046122,-1.0904435708008917,0.7238333197468542,1.6835716105107017,0.7027974957074709,0.3677647539680252,0.0850009793168578,1.544014728325805,0.7844539390999506,-0.3575902306320007,1.6329063573133227,0.35291282059675466,-0.15707475458023268,1.4904561285003222,0.8552960445272348,0.9757701290443634,0.8735547571441791,1.365936383212467,0.25527787811660696,0.7206178926339074,0
45,-3.553864177778771,0.6353746421706483,-1.9457977591257196,2.2099228195788623,0.29689285390264697,-1.4711986864319375,-0.8771672239209083,-1.7440856315756743,-1.9716259257730664,-1.972648320021974,-0.8675713111458168,-0.4164833090341993,-1.300470987063859,-1.551932943022363,-2.286033243371861,-1.8458601571262052,0.03511578675563776,-1.369026175392838,-1.108485375211213,2.0580930310289642,0
46,1.0727941650392918,6.219573822038889,1.4678297179428321,1.441726839592444,4.959962817638552,2.248315402300205,2.605538214927109,-3.0770245757091486,2.6970246773945385,2.3753211885978955,5.551899426031009,1.0446295118501383,1.3723440533471154,3.0191987382205827,1.6040206961638548,-0.37492876864959124,3.5588251536474296,1.1825586236286965,3.9395811618692305,5.764884792765129,0
47,1.698234063663366,1.967841936073138,3.5072247203316724,1.4024134545321325,1.6180454882670032,2.7040350185043067,1.7301012457040539,1.8701972021186273,2.919216875242796,4.40886074287013,2.0049865191192535,2.311897353231568,4.780522007009069,1.7003274188225954,2.262505126890142,2.009132863056846,2.1860642515900564,3.5044685680904353,1.5328386596117556,2.56483445676791,0
48,-0.9201517862970989,-1.9372279090602953,-0.26418672520319175,-2.69615165751092,-2.5435115559078696,0.41758700532137316,-0.18135334687088434,0.380600335357545,-0.19010336576800912,-1.8444429969104743,-0.10897751192193939,-0.11223734222677151,-3.6376769382585366,-1.1902489648186225,-1.2843754040187385,-0.7381400432460874,0.15496745209085971,-1.8792683126829755,-0.4620446204478781,-4.458369028004766,0
49,5.74789662200369,3.763515480845343,4.99738971926189,6.469130948711652,4.600280050627347,3.912877425308653,2.5021153627641315,4.272061888573644,5.2766620923824075,3.4490896306447105,4.27191846582395,3.6280693031323974,6.97441771774348,5.4524490022697645,5.661987524300435,6.2580818262990325,5.350641182726726,4.526893107952984,3.616800936246002,7.224845031628712,0
50,2.200484714336821,0.8820498525857224,0.6058726770882902,1.8206282043364261,1.310352608205,1.7154861800805015,0.9538997291944278,0.17755696830873258,2.7331051628366945,-0.023385073675946444,0.9294969167434208,0.9954170115675941,-0.24118501796504588,0.8731690485688526,2.541074422429303,3.285402035485103,1.9912672960933175,1.6909873628252978,0.021481297788426224,1.9139202520983356,0
51,1.2274777215867185,4.960091446760885,3.1383318036949,0.16200465386489182,3.0556589603971966,4.336809809141871,3.6157682454982867,4.0947343222531725,2.832135163058652,5.809106609814039,2.662907684352151,4.372714073639976,4.346521954187517,2.765170372193489,2.4728551382851975,4.548301926667519,4.046365772719208,4.859268522441382,5.266112944884583,1.494304855849713,0
52,1.009952064837137,2.200129447460481,-0.010006760597059294,1.06066611724192,0.033092559572098335,0.18741137724753787,0.3399344296475557,1.5138784456198233,0.4457673282127558,2.4731619401147347,1.4088732277230918,1.3293779116429187,3.0636869506342874,1.7793642012472448,1.8999277232034009,-0.9208777267346295,0.5238500761533444,1.7092042173323767,2.539125412719315,1.112801407257276,0
53,0.9299017882199705,0.8637598865889435,1.7802874454212543,0.6556476677713,0.16705420392891623,1.7245328835764866,-1.3667469541230977,-0.3447211067999756,-0.7827924567731455,-2.8446939476900095,-0.33749030156974724,-0.0852678911081628,-2.1473795562684517,0.2835381148773579,-0.8408332579287932,-2.43253692457962,1.9442456424784105,0.7565526993376762,-0.9683053140943916,-2.407322707193334,0
54,1.7629771245304064,2.079817134296945,1.912059229879209,2.388027677855659,1.6512045895542062,2.0050154951772656,2.4051186625527814,2.9092686454823573,0.8532190489725244,-0.044332518570215695,-0.5044060676475979,2.638767121929566,0.3562388181368109,2.3812115201150625,1.4231394558222112,1.6026462482199315,2.068687916057093,1.5896082315652544,1.9965558918196464,-0.268304397332896,0
55,-0.9365475572008559,1.1124840496203372,-0.24970559378682688,-1.4370982628572253,1.616026824480545,1.5054892299313498,2.001855128004849,0.4587739828766393,0.280811645158501,1.261639185222868,2.3911550183972574,-0.22258192167492652,-1.6780843827284435,1.113883257073053,-0.02486581372119745,2.2964942235746557,0.45421183998023895,0.4414528571125518,2.786105825547063,0.751348396711894,0
56,1.8506718613212412,-0.2210789867111691,-1.708626756049197,0.21501848507776855,-0.7458728443113547,-1.512272709228278,1.9674599649539473,1.6355272348129664,0.2680218827377274,-1.607025265238202,0.19477926374754473,1.7622866421473313,1.2329869363003414,0.5155517833703391,0.5492127458580953,-0.7123811990806284,-0.8569706434775208,0.4034946188077748,3.2300793008888316,-0.23492397574688573,0
57,-2.264012799801945,-1.4114800490065946,2.197342444131632,1.9285888656127101,-0.8643134603714542,0.9147098775490252,-0.4703676736188549,-0.22105491530121246,0.658505894910456,0.5063075980485544,-1.8042657553474777,-1.1547695550947343,-0.3090900846760152,-1.9016534869584867,0.34124349828444855,2.0381970206587128,-0.08229567758406131,0.08134091772916241,-4.068310108131553,-0.29286070610735093,0
58,5.041514261747514,1.1619590755617057,1.6944728874857475,2.9866338834210286,2.7171389111934703,0.9282905697241932,5.817755043998679,4.157242823867073,4.412454603653694,3.3094214594810056,3.2025171680177458,4.41468958407194,4.481132833719693,3.232484971714481,2.388816884512162,4.3162966763288715,1.5370823164785152,2.8812818066509385,4.49201437354642,3.2466886015745517,0
59,-2.835847216405555,-4.21852911780486,-3.0765879841217796,-2.906385858041105,-4.501346651405476,-3.6629627912040483,-5.0323286083036445,-2.7503673171530805,-2.851101255601624,-4.449693013192151,-0.9215880295441903,-3.7934615730692887,-4.130972872647693,-2.5918074091599497,-4.423912656325896,-4.965411496669955,-2.66248031920954,-1.8252287296237435,-3.146954956615624,-3.4758769299758825,0
60,-1.5786997087147252,0.06540105032369237,1.3190752289067043,-0.28778394192223966,-1.039011696313563,0.6750283938590955,-0.7158587090570652,2.649316458098585,0.6238360135726766,-0.2738724058856399,-0.576364538513662,1.770529239567499,-0.08207613785551238,1.7920604207609285,0.5179218829390321,1.5968415075797178,2.1167776113784798,0.5805492888684283,1.3974855630052105,-2.0750196282605184,0
61,1.9622496672612386,5.972138349082216,5.061463473844606,5.172934602718643,3.0421116333596743,4.244189360334546,2.283702740952979,1.0332039718420638,2.3465658558977527,2.549186902202062,0.4655627331526271,2.473398657893636,1.988605494525533,1.7225388460684696,4.206606867966077,2.156017376798309,4.904946536684853,3.378771565856735,0.5546224431913461,2.674819320429989,0
62,5.683777923109393,6.333704912982685,5.563948807046371,5.427582530705688,6.578122331924819,4.98755252957496,5.222909854529547,5.779670561236591,5.758024931866569,6.7390144385053405,5.484129195922645,5.105850177492647,7.376419899098637,8.009824692530282,7.323022963651717,7.0150145586934505,6.172786285463408,5.6829779565098395,7.4678026019591375,6.233600720606718,0
63,-0.7079655653594068,-1.3889623595460991,-2.341229079181976,-1.0926033297558428,-2.990836652607136,-1.4660264491830695,-2.3792640122331887,-0.1986938186215148,0.06854838606491498,-2.31844741395516,0.20812724344420586,-0.6030706072293686,-2.0507039746752156,0.06342619874781552,-0.22501227714756022,0.635907686850343,0.033495901531762406,0.854439713324453,0.2792780487923583,-0.5259753424056615,0
64,3.472040865482783,2.232380505314322,2.834970314692911,4.883978462537394,3.7021631065693335,2.965950902263298,3.4982618896414674,2.6163563306719535,3.0713598386827687,3.511364991156819,2.864406512289743,2.8315402493745916,2.73642468107773,3.3014051158640534,3.31531825223811,4.307793906469228,2.862348047540518,2.678378195695693,1.9417053601878411,5.071993562790542,0
65,-4.36097845196925,-2.0476387523376474,-3.782082284403667,-0.7542289354262113,-2.3587843739140704,-4.016352132478262,1.1152732519397417,-2.685990035733215,-2.5912546720767953,-2.7665843452421814,-1.1719475808981035,-1.4575578322453298,-3.8756618947843284,-4.133908852481852,-3.524186191695547,-3.3437052157273452,-3.743867784398568,-3.1509689052029293,-1.8803863877183862,-2.8494906633950094,0
66,2.196677458129943,1.1622130918114757,3.187284851122648,4.503166460903957,2.477167929650718,3.237412870919697,4.946786649582745,6.510597632109347,0.8601095017761673,3.241036358107334,0.6431168289488074,5.600455254052098,3.8707587304554165,1.8086649044940266,3.5835882334437903,7.642832377789105,1.8494512238103478,4.022500042575603,2.7833804490992247,2.5845114578917503,0
67,3.543828905162952,3.141446773218587,3.514542655424033,2.4101133820823666,2.8827473244173714,3.4015841181751014,3.0837290317221417,2.8353844803939823,4.138451360376796,3.353947795650707,2.0439751160053534,3.421702258304056,4.053061088278418,2.544371517004457,3.1555027873334422,3.433065420137864,4.132618155274412,4.2719263411211665,3.273487150030282,3.524626149235991,0
68,1.8012701496181367,0.14317755326435866,1.3851273967197093,0.511980919127569,-2.539004072569109,1.7349878515649533,-0.40345701060385264,2.1322363413720433,-0.20028805729973698,-0.9830020770438253,-1.0437337755846816,0.037143311846175475,1.1567145317324046,-0.7666921881763746,-0.25596300450624576,-0.43947456008358965,-0.12773351648855247,0.8925821835053093,0.30063624578555737,-0.42569268836093865,0
69,5.469654591869994,5.601741447660261,5.5390658673577935,5.695507685903931,4.988931436420529,6.414851352322925,3.519314192643673,5.070816353851786,3.3639609340961663,6.972899691120813,2.721377521118599,5.132165148833301,7.262438655728107,4.328223157566543,2.031091960172651,2.9387949805474634,5.053828739322759,6.18480628146566,2.9177494220330695,4.866883019173992,0
70,3.4779612893519927,4.937853605679144,3.507400860479727,1.4927933420634052,2.3879166246379238,4.231778773448645,4.517842601201832,1.5757842059755856,4.274330809587502,4.077519554153961,2.0286639124602286,3.4801233114378727,1.713049903549677,1.4223642211050038,1.850141829266732,2.347831104890589,3.6701677846607943,2.9989858719730025,2.139837383426668,0.34839763127099477,0
71,-3.6408982854408647,-0.05111960900682555,-0.8600041685308624,-2.1322219835383027,-2.155101268248404,-1.3608789013001596,-1.8559190752697277,-2.885763820607326,-1.7210985536432817,-3.147206653222672,-0.27066802661156264,-2.9585853946052705,-4.8848886351883944,-1.1881002217536742,-0.990946095499132,-2.2092868649941897,-0.9493949862498259,-2.5665214034949706,-1.4422271883427957,-4.100624591856847,0
72,1.1109413131018044,-0.1434536173262979,0.8769753756696428,0.5748202761786808,0.18709127912204693,1.1815056108991246,-1.027817430877081,2.1384530615620063,-0.25596068745960654,0.37128983620857847,0.1899680501885439,-0.3136412556610473,0.8409266086780744,0.7864685177757093,0.8532484209275215,1.7473910563210007,0.13610324748450697,1.9010611743560082,0.1823808451740685,0.4248729931048433,0
73,1.0460743386810618,-0.8279484794766263,1.0047795305505556,-0.3542303242556759,0.3719416077770814,-0.003927242529971231,1.207893385313526,-1.1167573352142621,0.6497839808567106,1.7519117398579707,2.3287865869886315,-0.4498712243463232,0.5528661998820406,-1.390938774010751,0.7689943340663951,-0.44203665617748,-1.1943648444996524,-0.4360902326834404,-1.6640053761617268,0.4801099214215806,0
74,-0.4491901389010151,-1.088333825553404,-1.9280136024948782,0.397388692668171,0.9739244735765875,-1.284866775394555,1.0662209602644366,-2.071264246230667,-0.9590156839399835,-0.944500971224729,0.130601275006746,-1.4216675663054736,-1.9990546371090205,-1.2789805709956135,-0.6298175086557487,-1.9805146906371365,-2.5355166448189337,-2.4335599750733516,-1.1029300988273227,1.2034529089388757,0
